575129.0,8.943352435144226,1.0186427283698256,3.071484650572148,1.3879141295992934,0.6690089819313736,0.3405475700048648,9.413569802110706,10.67344903611352,1.9595293802094849,0.7665039610327085,0,0,2.016549505076291,0,0,0,0,6.920457095193763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
253976.0,9.614818193054415,2.609155058631483,2.403770596099942,0.4234314293692759,0.4288519114944703,1.1986504865142982,6.201002329961814,11.836905566116418,5.382174030975385,0.2363701869982638,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.866583543553988,0,0,0,0,0,0,0,0,0,2.0
25318.0,10.882745555065677,0.9382235656037867,0.6677140544722061,0.9880066685283105,0.1715407645977881,4.067972196875438,8.517039344766829,11.836905566116418,3.6577881763910383,2.5034094884959885,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
243825.0,10.104131005999605,0.6433533021283109,0.9347996762610885,0,0,0.6041352371837714,8.517039344766829,11.482810100463363,3.4748987675714864,1.499780164148728,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,2.0
14946.0,9.139791885596674,1.6351896429094568,2.1366849743110596,0,0,0.843993600991341,8.33026216615352,12.595681563944392,4.023566994030142,0.32019475810627424,0,0,2.016549505076291,0,0,0,0,6.920457095193763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
315855.0,10.632731709035287,0.0982900878251586,1.3354281089444122,0.14114380978975863,0.01715407645977881,0.720857756469808,7.8072860660362595,11.128714634810306,3.84067758521059,0.5550545924719613,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
80841.0,10.589872192572933,3.100605497757276,1.7360565416277358,0.3999074610709828,0.22300299397712453,2.1516706165090795,7.32166540164166,11.078129568288443,4.232583461252487,4.784797140003192,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
460491.0,11.004180851709009,1.6709314930276964,1.7360565416277358,0.7621765728646966,0.37738968211513385,1.1101465982644463,8.255551294708198,12.595681563944392,4.154202286044108,0.14348350009479272,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,2.0
537045.0,12.232820323629781,2.6359614462201626,2.270227785205501,2.945200830946297,3.619510133013329,0.6201685502725127,6.387779508575122,11.786320499594552,5.277665797364213,0.9583187453699576,0,4.527302362247928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,1.0
521370.0,10.647018214522737,0.4735795140666733,2.937941839677707,2.277120131274773,3.2935826802775314,1.3711689353491543,8.442328473321506,9.45940743958876,2.194672905834623,1.560949445768087,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,1.0
152982.0,11.347056983407828,2.323220257685567,1.4689709198388534,2.992248767542883,0.5660845231727007,3.9384230271184077,7.2843099659189985,12.443926364378799,4.964141096530695,0.8359801821312396,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.506962285831438,0,0,0,0,0,0,0,0,0,0,2.0
530989.0,10.632731709035287,0.8578044028377478,2.8043990287832656,0.7057190489487932,0.5832385996324796,1.174921183142961,9.264148059220059,10.369938636982331,1.985656438612278,1.882654556506938,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,2.0
225696.0,9.271942061355594,0.3484830386528351,3.071484650572148,1.5196483520697348,1.1836312757247378,0.4110941475953264,7.994063244649567,9.257067173501301,2.4820705482653476,0.4802921371594114,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,2.0
536813.0,11.436347642704396,0.17870925059119747,0.6677140544722061,2.3288728615310177,0.8577038229889405,0.720857756469808,8.106129551817553,11.583980233507091,3.9190587604189697,1.8970029065164173,0,4.527302362247928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
557595.0,11.614928961297531,0.2323220257685567,2.403770596099942,0.7057190489487932,0.1543866881380093,1.15824653753067,7.8072860660362595,10.015843171329276,3.161374066737969,3.5485735102391103,0,4.527302362247928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.297741535385381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
283996.0,8.525472149636288,2.9218962471660785,4.139827137727678,0.7057190489487932,1.1321690463454015,0.1289078372334799,4.930917515391322,9.611162639154356,4.964141096530695,0.17218020011375124,0,0,0,4.096897626927474,0,0,0,0,0,0,0,0,0,4.343201073416715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
346335.0,10.07198636865284,0.6969660773056702,1.6025137307332946,1.0162354304862622,0.8405497465291617,0.8542549213681354,8.77852739482546,11.078129568288443,2.978484657918417,1.454469585171425,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,6.916637580458494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
405217.0,11.982806477599391,0.03574185011823949,0.5341712435777649,2.1171571468463797,0.41169783503469143,0.5194793440752175,8.031418680372228,11.735735433072687,4.049694052432935,1.6311808431829067,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,7.0
28257.0,11.093471511005577,0.5182568267144727,1.201885298049971,0.5645752391590345,0.10292445875867286,4.334766526672093,8.479683909044168,11.229884767854037,3.3703905339603137,2.048793346090382,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
535279.0,11.525638302000964,2.6985096839270817,1.7360565416277358,2.992248767542883,0.1543866881380093,2.306231754684546,6.798689301524399,11.786320499594552,4.990268154933488,0.9560532164210924,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.297741535385381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
467032.0,11.793510279890667,1.5815768677320976,2.0031421634166184,2.5029502269383865,1.44094242262142,2.768632504163844,8.442328473321506,12.494511430900662,3.8929317020161767,1.721046824821224,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,1.0
152627.0,10.139847269718233,3.0648636476390365,0.8012568653666473,1.4396668598555382,0.8062415936096041,1.3878435809614451,7.769930630313598,11.685150366550822,4.206456402849694,1.4401212351619457,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
453102.0,11.914945576533999,0.8667398653673077,1.3354281089444122,0.4234314293692759,0.24015707043690335,1.1999331515613973,8.815882830548121,11.432225033941497,3.1352470083351758,2.500388783230835,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.191645464565402,0,0,7.0
341525.0,11.822083290865569,0.3484830386528351,0.40062843268332365,0.3152211751971276,-0.05146222937933643,2.4274436016354297,8.218195858985537,11.735735433072687,3.8929317020161767,1.804116219612946,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.1667885540763,0,0,0,7.0
51305.0,10.779168390281658,1.4207385422000198,1.7360565416277358,3.293355561761035,1.8697943341158902,3.837092488397563,8.703816523380137,12.241586098291338,3.579407001182659,4.1096695132413785,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
539424.0,10.78274001665352,0.4735795140666733,1.201885298049971,0.28228761957951726,0.12007853521845167,2.172834589786218,8.442328473321506,11.128714634810306,3.3442634755575207,0.566382237216287,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.985439692728612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
391971.0,11.13990265383979,1.5368995550842983,2.937941839677707,1.3879141295992934,0.41169783503469143,1.5917873234502342,8.517039344766829,12.342756231335068,3.553279942779866,2.5789271201248267,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,2.0
417960.0,9.975552456612547,3.1363473478755157,2.403770596099942,0.7998149221419656,0.20584891751734571,1.4455635080809137,6.948111044415045,10.471108770026062,4.128075227641315,0.7612177268186897,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,2.0
335616.0,10.336286720170682,1.7066733431459358,1.869599352522177,2.394739972766238,4.460059879542491,0.597721911948275,8.143484987540214,12.646266630466258,4.232583461252487,1.3600725456353773,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,2.0
448268.0,10.847029291347049,1.2956420667861817,1.4689709198388534,2.0042420990145726,0.1543866881380093,0.24114102885466884,8.815882830548121,12.039245832203877,3.4226446507659003,1.221875279754603,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.297741535385381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
305923.0,10.614873577175972,2.966573559813878,2.6708562178888244,0.8939107953351381,0.5489304467129219,1.1390065618241805,6.387779508575122,10.67344903611352,4.6506163956971776,0.5067233082295047,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.323887330259053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
14474.0,11.689933115106648,1.5100931674956186,1.201885298049971,1.9666037497373037,0.9777823582073922,2.7461858658396063,8.479683909044168,12.342756231335068,3.8929317020161767,1.6983915353325727,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,1.0
380428.0,9.18622302843089,0.6522887646578708,1.0683424871555298,0,0,1.2134011345559401,8.591750216212152,11.381639967419632,3.3442634755575207,1.5126181615256304,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,4.343201073416715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
565679.0,9.600531687566964,0.0982900878251586,0.13354281089444123,0.7621765728646966,-0.08577038229889405,0.939552147000239,8.106129551817553,11.938075699160148,4.0758211108357285,1.2535926850387153,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,6.916637580458494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
347.0,10.182706786180585,0.4378376639484338,1.7360565416277358,1.2608847007885104,0.7890875171498253,1.6277019447690146,8.404973037598845,10.67344903611352,3.0829928915295897,2.2934704725678183,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
504444.0,11.604214082181944,2.9397671722251983,2.270227785205501,2.023061273653207,0.8577038229889405,0.3424715675755137,6.61191212291109,10.976959435244712,4.67674345409997,0.8797804084759658,0,4.527302362247928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
3769.0,7.703998084107865,1.3492548419635408,4.40691275951656,0.3152211751971276,0.634700829011816,0.6971284530984708,8.965304573438766,11.027544501766577,2.0640376138206573,0.33680863706461867,0,0,0,4.096897626927474,0,0,11.021583362454711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
15545.0,9.946979445637647,2.966573559813878,1.869599352522177,0.6304423503942552,0.6175467525520372,2.1741172548333174,6.985466480137706,11.229884767854037,4.546108162086004,4.46384720558063,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
411698.0,10.325571841055094,0.7684497775421492,1.0683424871555298,1.0256450178055794,0.1715407645977881,1.3096010130883877,8.666461087657474,11.482810100463363,3.3703905339603137,2.1643353224825046,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.013996151740944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
412901.0,11.754222389800177,1.6262541803798969,2.937941839677707,2.1924338454009176,1.5610209578398717,1.9778695026271242,8.218195858985537,12.545096497422527,3.9190587604189697,0.4878439003222952,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,1.0
110457.0,10.46486526955774,0.1965801756503172,2.0031421634166184,2.465311877661118,3.6538182859328865,1.9701735123445285,7.844641501758921,10.521693836547927,3.4226446507659003,1.2007303428985285,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
224938.0,11.464920653679298,0.9829008782515861,2.403770596099942,0,0,1.6616925685171462,9.264148059220059,10.926374368722847,2.3253081978485888,1.9898895934198884,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.506962285831438,0,0,0,0,0,0,0,0,0,0,1.0
61122.0,10.74345212656303,0.8667398653673077,1.869599352522177,1.7972311779895933,1.801178028276775,2.785307149776135,9.04001544488409,11.027544501766577,2.6649599570848994,3.630887728714544,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
458255.0,11.314912346061064,0.9560944906629064,1.7360565416277358,0.28228761957951726,0.10292445875867286,0.9645641154186754,9.04001544488409,11.280469834375902,2.821722307501658,1.8562233854368446,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.297741535385381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
258548.0,11.668503356875473,2.12664008203525,1.6025137307332946,1.2044271768726071,0.6861630583911524,2.5659714267221543,7.396376273086983,12.646266630466258,4.938014038127902,1.8229956275201558,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
388678.0,11.786367027146941,1.7066733431459358,1.4689709198388534,0,0,1.7322391461076079,8.218195858985537,12.595681563944392,4.232583461252487,0.3398293423297722,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.191645464565402,0,0,7.0
402748.0,10.857744170462638,0.7148370023647899,1.7360565416277358,0.3152211751971276,0.24015707043690335,1.294209032523196,8.853238266270782,10.976959435244712,2.8478493659044513,2.6748345122934514,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.013996151740944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
90691.0,9.84697390722549,0.29487026347547585,0.9347996762610885,2.437083115703166,1.1836312757247378,1.183899838472656,8.180840423262875,11.432225033941497,3.736169351599418,1.5541528589214915,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.521083505242542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
448599.0,11.229193313136358,0.16083832553207772,1.4689709198388534,2.277120131274773,0.6175467525520372,1.187747833613954,7.881996937481583,10.926374368722847,3.6839152347938313,2.616685935939246,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.866583543553988,0,0,0,0,0,0,0,0,0,1.0
156247.0,10.893460434181264,2.028349994210091,2.0031421634166184,1.9195558131407175,0.7376252877704889,3.7684699083777504,7.32166540164166,12.798021830031853,4.990268154933488,1.3381724324630142,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.506962285831438,0,0,0,0,0,0,0,0,0,0,2.0
543068.0,11.29705421420175,2.868283471988719,2.1366849743110596,0.1976013337056621,0,2.633311341694868,6.61191212291109,11.229884767854037,4.833505804516729,0.9130081663926547,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.297741535385381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
444536.0,11.604214082181944,1.4564803923182594,1.0683424871555298,0,0,2.2151625363404954,8.517039344766829,12.241586098291338,3.84067758521059,1.1123747138927877,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
450087.0,10.922033445156165,1.4386094672591396,1.201885298049971,0.8468628587385518,0.05146222937933643,0.6669858244916372,8.55439478048949,12.241586098291338,3.788423468405004,2.3221671725867767,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,1.0
393316.0,10.525582917879404,1.4296740047295797,1.3354281089444122,3.538004832063283,1.269401658023632,1.8233083644516583,8.591750216212152,12.241586098291338,3.736169351599418,1.3170274956069394,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.013996151740944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
97384.0,9.83268740173804,1.5994477927912174,2.1366849743110596,0.14114380978975863,-0.06861630583911524,1.255729081110217,8.404973037598845,12.545096497422527,3.945185818821763,2.023117351336577,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.506962285831438,0,0,0,0,0,0,0,0,0,0,2.0
438577.0,12.057810631408508,1.688802418086816,2.1366849743110596,2.159500289783307,1.44094242262142,1.8694843061472333,8.180840423262875,12.646266630466258,4.180329344446901,0.9734222716957253,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,1.0
476045.0,10.943463203387342,1.6351896429094568,1.869599352522177,0.7057190489487932,0.18869484105756693,1.2839477121464016,8.33026216615352,12.595681563944392,4.049694052432935,0.03171740528411207,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.866583543553988,0,0,0,0,0,0,0,0,0,1.0
498351.0,11.268481203226848,0.17870925059119747,3.739198705044354,2.2300721946781867,1.355172040322526,0.33605824234001724,7.0228219158603675,8.498291175673325,2.6910870154876925,1.2875756192716925,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,2.0
47155.0,10.825599533115874,0.3842248887710746,3.071484650572148,1.1385600656373864,0.3259274527357974,3.1598453435291316,8.106129551817553,9.206482106979436,2.3253081978485888,2.29724635414926,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,1.0
553209.0,12.111385026986449,2.0640918443283307,2.1366849743110596,3.156916545630935,0.2916192998162398,0.9113335159640543,7.246954530196337,12.798021830031853,5.042522271739074,3.0577089046516615,0,4.527302362247928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,1.0
459547.0,11.843513049096744,2.198123782271729,3.071484650572148,1.3879141295992934,0.9777823582073922,2.184378575210112,6.201002329961814,12.646266630466258,5.643444615003316,1.1063333033624807,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,7.0
347073.0,9.382662478883338,3.091670035227716,1.6025137307332946,2.2959393059134072,1.2007853521845167,0.42263813301922015,7.32166540164166,11.128714634810306,4.25871051965528,0.6902311530875818,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,6.916637580458494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
297668.0,8.332604325555701,0.8846107904264274,2.1366849743110596,0.8562724460578691,0.44600598795424906,0.6868671327216764,9.114726316329413,10.976959435244712,2.5604517234737267,0.7808523110421877,0,0,0,4.096897626927474,0,0,11.021583362454711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
210817.0,9.514812654642258,0.1965801756503172,3.4721130832554716,0.7057190489487932,0.5660845231727007,0.6823778050568289,7.209599094473675,8.85238664132638,2.795595249098865,1.351765606156205,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,2.0
394524.0,11.754222389800177,1.2062874414905829,1.0683424871555298,4.5260115005915935,3.0019633804612917,1.5231647434304216,8.703816523380137,11.988660765682013,3.5271528843770725,1.7338848221981267,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.866583543553988,0,0,0,0,0,0,0,0,0,1.0
526937.0,11.61135733492567,1.045449115958505,0.13354281089444123,1.552581907687345,0.7033171348509312,1.327558323747778,8.218195858985537,11.988660765682013,3.997439935627349,1.3985865377660847,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,2.0
284551.0,10.539869423366856,0,2.0031421634166184,2.822876195795173,1.8697943341158902,1.6828565417942847,7.32166540164166,10.622863969591657,3.9190587604189697,1.0685744875480614,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.866583543553988,0,0,0,0,0,0,0,0,0,1.0
44401.0,10.554155928854307,1.1705455913723435,0.6677140544722061,0.8562724460578691,0.4974682173335855,3.4317703335141836,8.55439478048949,11.988660765682013,3.710042293196625,2.3969296278993264,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
449261.0,10.925605071528029,2.6538323712792824,2.6708562178888244,3.1239829900133245,0.72047121131071,0.9607161202773775,5.902158844180522,11.583980233507091,5.4605552061837646,0.5482580056253659,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.866583543553988,0,0,0,0,0,0,0,0,0,2.0
327449.0,10.286283950964604,0.3842248887710746,1.4689709198388534,1.7219544794350554,0.9263201288280558,0.5400019848288063,8.29290673043086,10.976959435244712,3.3442634755575207,1.1440921191768998,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,6.916637580458494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
